,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
82,29.12.2019 06:31,Зрители: 140000,204.9,229.7,4-4-2,4-4-2,суперзащитная (4%),нормальная (50%),,,нормальная,нормальная,serg6807,Спарринг-Бот,смешанные,смешанные,952023576,3,0
83,29.12.2019 06:31,Зрители: 0,229.7,286.3,4-4-2,4-4-2,нормальная (50%),защитная (39%),,,нормальная,нормальная,Спарринг-Бот,Эди,смешанные,дальние,952023577,0,7
84,29.12.2019 06:33,Зрители: 281140,154.2,229.7,2-5-3,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,zrfqhfn,Спарринг-Бот,короткие,смешанные,952023578,4,0
85,29.12.2019 06:31,Зрители: 0,229.7,154.7,4-4-2,4-3-3,нормальная (50%),атакующая (68%),,,нормальная,техничная игра,Спарринг-Бот,Italy2009,смешанные,дальние,952023579,1,3
86,29.12.2019 06:31,Зрители: 380000,298.6,229.7,4-4-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,ФК_Шахтёр Донецк,Спарринг-Бот,короткие,смешанные,952023580,4,0
87,29.12.2019 06:30,Зрители: 0,229.7,232.5,4-4-2,3-3-4,нормальная (50%),нормальная (49%),,,нормальная,нормальная,Спарринг-Бот,Rotor34rus,смешанные,дальние,952023581,0,4
88,29.12.2019 06:30,,67,178.1,3-4-3,3-4-3,защитная (23%),суперзащитная (11%),нет,нет,нормальная,дальние удары,Loko_u-ka,Натаха-камрадка,дальние,короткие,952023582,0,4
89,29.12.2019 06:31,,283.2,258.5,2-5-3,2-6-2,защитная (29%),суперзащитная (15%),нет,нет,техничная игра,техничная игра,Тоха777,andi,дальние,дальние,952023584,2,0
90,29.12.2019 06:34,Зрители: 143875,107.2,153,3-2-5,3-4-3,суперзащитная (19%),суперзащитная (6%),нет,нет,игра в пас,нормальная,Андед,Venzor,дальние,дальние,952023585,0,3
91,29.12.2019 06:30,,158,203.9,3-4-3,3-4-3,суперзащитная (11%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,DreamTeam13,ФК ЧУДО,дальние,дальние,952023586,1,2
92,29.12.2019 06:31,Зрители: 120000,143.1,123.6,3-5-2,3-5-2,суперзащитная (14%),защитная (23%),нет,нет,нормальная,дальние удары,мистер34,antoha333,дальние,дальние,952023587,2,1
93,29.12.2019 06:31,,304.5,114.7,3-5-2,3-5-2,суперзащитная (0%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Lionnk-42,SENEGAL,дальние,дальние,952023589,4,0
94,29.12.2019 06:30,Зрители: 70000,126.9,168.8,3-5-2,4-3-3,защитная (40%),защитная (26%),нет,нет,дальние удары,дальние удары,Noble,123lev321,дальние,дальние,952023590,2,1
95,29.12.2019 06:30,,164.5,158.1,3-5-2,3-5-2,нормальная (50%),защитная (27%),нет,нет,нормальная,игра в пас,СЕНЯ9,slamer86,смешанные,дальние,952023591,1,2
96,29.12.2019 06:30,,273.6,171.3,3-5-2,3-4-3,суперзащитная (19%),суперзащитная (18%),нет,нет,нормальная,нормальная,Боруссия Дортмунд,LEEDS 1987,смешанные,смешанные,952023592,2,0
97,29.12.2019 06:30,Зрители: 210000,149.7,229.7,3-4-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Decx,Спарринг-Бот,дальние,смешанные,952023593,1,0
98,29.12.2019 06:30,Зрители: 237000,185.2,229.7,4-3-3,4-4-2,защитная (24%),нормальная (50%),,,игра в пас,нормальная,Люблюпельмени,Спарринг-Бот,дальние,смешанные,952023594,3,0
99,29.12.2019 06:35,Зрители: 250000,223.1,229.7,3-4-3,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,VIRUS-P,Спарринг-Бот,дальние,смешанные,952023595,4,0
100,29.12.2019 06:31,Зрители: 110000,110.3,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,игра в пас,нормальная,IGERMAN,Спарринг-Бот,смешанные,смешанные,952023596,1,0
101,29.12.2019 06:35,Зрители: 200000,145.5,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,PennyLane,Спарринг-Бот,дальние,смешанные,952023597,2,0
102,29.12.2019 06:30,Зрители: 110000,200.7,229.7,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,Dobrovolec,Спарринг-Бот,смешанные,смешанные,952023598,5,1
103,29.12.2019 06:32,,208.2,189.9,3-4-3,4-4-2,суперзащитная (18%),суперзащитная (11%),нет,нет,дальние удары,техничная игра,Mudryi,Sokol-SAP,дальние,смешанные,952023599,2,1
104,29.12.2019 06:35,Зрители: 0,229.7,128.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Фильтипёрстовый,смешанные,дальние,952023600,2,2
105,29.12.2019 06:31,Зрители: 0,229.7,186.2,4-4-2,2-5-3,нормальная (50%),суперзащитная (5%),,,нормальная,техничная игра,Спарринг-Бот,Serggal,смешанные,дальние,952023601,0,2
106,29.12.2019 06:30,Зрители: 0,229.7,160.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,техничная игра,Спарринг-Бот,мобильник,смешанные,дальние,952023602,0,2
107,29.12.2019 06:35,Зрители: 0,229.7,179,4-4-2,2-6-2,нормальная (50%),защитная (39%),,,нормальная,дальние удары,Спарринг-Бот,Спартак Forever,смешанные,дальние,952023603,0,3
108,29.12.2019 06:35,Зрители: 240000,158.3,229.7,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,техничная игра,нормальная,ФК Юж-Урал,Спарринг-Бот,дальние,смешанные,952023604,2,0
109,29.12.2019 06:30,Зрители: 130000,124.9,229.7,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,нормальная,нормальная,Берт 21,Спарринг-Бот,смешанные,смешанные,952023605,1,0
110,29.12.2019 06:30,Зрители: 140000,91.9,229.7,3-4-3,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,nail2013na,Спарринг-Бот,дальние,смешанные,952023606,0,2
111,29.12.2019 06:35,Зрители: 255000,204,229.7,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,gelo1603,Спарринг-Бот,дальние,смешанные,952023607,3,0
112,29.12.2019 06:35,Зрители: 0,229.7,187.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (5%),,,нормальная,нормальная,Спарринг-Бот,Vendetta,смешанные,дальние,952023608,1,2
113,29.12.2019 06:35,Зрители: 0,229.7,259.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,техничная игра,Спарринг-Бот,Royksopp2010,смешанные,дальние,952023609,0,3
114,29.12.2019 06:35,,NAN,NAN,2-5-3,0-0-0,суперзащитная (5%),суперзащитная (%),нет,,дальние удары,нормальная,Богомоли,Формула лююбви,дальние,смешанные,952023610,3,0
115,29.12.2019 06:35,Зрители: 55000,104.8,234.1,3-4-3,2-5-3,суперзащитная (2%),защитная (33%),нет,нет,нормальная,нормальная,aleks-yustas96,ТоМь CuTu,дальние,дальние,952023611,1,3
116,29.12.2019 06:31,Зрители: 40019,162.8,158.2,4-3-3,4-3-3,защитная (35%),суператакующая (87%),нет,нет,дальние удары,игра в пас,madarona,ФК Вежливость,дальние,дальние,952023612,0,2
117,29.12.2019 06:33,Зрители: 25000,108,113.8,3-4-3,3-5-2,защитная (29%),суперзащитная (6%),нет,нет,техничная игра,игра в пас,кукуруку,Alaves,смешанные,смешанные,952023613,0,0
118,29.12.2019 06:35,Зрители: 201177,165.2,229.7,2-5-3,4-4-2,защитная (37%),нормальная (50%),,,дальние удары,нормальная,student-t34,Спарринг-Бот,дальние,смешанные,952023614,1,0
119,29.12.2019 06:30,Зрители: 115000,142,229.7,4-4-2,4-4-2,нормальная (46%),нормальная (50%),,,техничная игра,нормальная,всемспать,Спарринг-Бот,дальние,смешанные,952023615,1,0
120,29.12.2019 06:35,Зрители: 0,229.7,120.9,4-4-2,4-4-2,нормальная (50%),защитная (21%),,,нормальная,нормальная,Спарринг-Бот,starik_61,смешанные,смешанные,952023616,0,2
121,29.12.2019 06:32,Зрители: 0,229.7,96.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,Фофан1970,смешанные,дальние,952023617,0,2
122,29.12.2019 06:31,Зрители: 7545,75.6,229.7,3-4-3,4-4-2,защитная (34%),нормальная (50%),,,нормальная,нормальная,Karib,Спарринг-Бот,дальние,смешанные,952023618,0,2
123,29.12.2019 06:35,Зрители: 160000,179.5,229.7,3-5-2,4-4-2,защитная (37%),нормальная (50%),,,игра в пас,нормальная,Жак Потрошитель,Спарринг-Бот,дальние,смешанные,952023619,2,0
124,29.12.2019 06:35,Зрители: 0,229.7,179.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (14%),,,нормальная,дальние удары,Спарринг-Бот,Simon13,смешанные,дальние,952023620,1,2
125,29.12.2019 06:34,Зрители: 0,229.7,200.3,4-4-2,3-4-3,нормальная (50%),суператакующая (85%),,,нормальная,дальние удары,Спарринг-Бот,АН-67,смешанные,дальние,952023621,1,3
126,29.12.2019 06:32,,225.8,277.7,3-5-2,3-5-2,защитная (21%),суперзащитная (2%),нет,нет,дальние удары,игра в пас,maxmargolin,IceHockey,дальние,смешанные,952023622,1,4
127,29.12.2019 06:32,,216.4,149,3-5-2,3-4-3,защитная (24%),защитная (29%),нет,нет,нормальная,техничная игра,СпартакЗел,sva 75,дальние,дальние,952023623,2,0
128,29.12.2019 06:35,Зрители: 0,229.7,117.9,4-4-2,4-4-2,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,DevideD80,смешанные,дальние,952023624,1,2
