,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
44,29.12.2019 03:13,Зрители: 0,191.5,103.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,техничная игра,Спарринг-Бот,VitaraKZ,смешанные,смешанные,952009761,0,0
45,29.12.2019 03:14,Зрители: 7443,111.3,191.5,2-6-2,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,Алтайский тигр,Спарринг-Бот,дальние,смешанные,952009762,1,0
46,29.12.2019 03:15,Зрители: 0,191.5,160.2,4-4-2,2-7-1,нормальная (50%),суперзащитная (10%),,,нормальная,игра в пас,Спарринг-Бот,duval,смешанные,дальние,952009763,0,1
47,29.12.2019 03:14,Зрители: 0,114.7,191.5,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,miklin,Спарринг-Бот,дальние,смешанные,952009764,1,0
48,29.12.2019 03:14,Зрители: 0,191.5,109.1,4-4-2,4-4-2,нормальная (50%),защитная (26%),,,нормальная,дальние удары,Спарринг-Бот,SHIPbuilder,смешанные,дальние,952009765,2,0
49,29.12.2019 03:15,Зрители: 0,114.5,191.5,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,техничная игра,нормальная,afinapalada,Спарринг-Бот,дальние,смешанные,952009766,2,1
50,29.12.2019 03:13,Зрители: 0,191.5,187.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,Смайлик,смешанные,дальние,952009767,0,4
51,29.12.2019 03:14,Зрители: 0,193.6,191.5,3-5-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Динамо Минск1982,Спарринг-Бот,дальние,смешанные,952009768,1,0
52,29.12.2019 03:13,Зрители: 0,191.5,179.8,4-4-2,3-5-2,нормальная (50%),защитная (28%),,,нормальная,дальние удары,Спарринг-Бот,mortus,смешанные,дальние,952009769,0,6
53,29.12.2019 03:14,Зрители: 0,130.8,191.5,4-4-2,4-4-2,нормальная (50%),нормальная (50%),,,дальние удары,нормальная,Mathematics,Спарринг-Бот,дальние,смешанные,952009770,5,1
54,29.12.2019 03:13,Зрители: 0,191.5,94.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,СаняСаня,смешанные,дальние,952009771,0,1
55,29.12.2019 03:13,Зрители: 0,96.4,191.5,4-4-2,4-4-2,суперзащитная (10%),нормальная (50%),,,нормальная,нормальная,КБ Невинномысск,Спарринг-Бот,смешанные,смешанные,952009772,1,0
56,29.12.2019 03:13,Зрители: 0,191.5,138,4-4-2,4-3-3,нормальная (50%),защитная (24%),,,нормальная,нормальная,Спарринг-Бот,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,смешанные,дальние,952009773,1,5
57,29.12.2019 03:13,Зрители: 73333,114.8,191.5,4-4-2,4-4-2,суперзащитная (6%),нормальная (50%),,,техничная игра,нормальная,Пермь великая,Спарринг-Бот,дальние,смешанные,952009774,0,0
58,29.12.2019 03:13,Зрители: 0,121.9,191.5,4-2-4,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,Алекс_Фил,Спарринг-Бот,смешанные,смешанные,952009775,3,0
59,29.12.2019 03:13,Зрители: 0,191.5,142.4,4-4-2,4-4-2,нормальная (50%),защитная (33%),,,нормальная,игра в пас,Спарринг-Бот,sadovnik,смешанные,короткие,952009776,0,2
60,29.12.2019 03:13,Зрители: 4120,124.2,191.5,3-4-3,4-4-2,суперзащитная (17%),нормальная (50%),,,техничная игра,нормальная,пешмерга,Спарринг-Бот,дальние,смешанные,952009777,0,2
61,29.12.2019 03:13,Зрители: 0,191.5,109,4-4-2,4-3-3,нормальная (50%),защитная (30%),,,нормальная,нормальная,Спарринг-Бот,Игорь-Дронов,смешанные,короткие,952009778,1,0
62,29.12.2019 03:15,Зрители: 0,132.4,191.5,3-4-3,4-4-2,защитная (31%),нормальная (50%),,,нормальная,нормальная,chip_dale,Спарринг-Бот,дальние,смешанные,952009779,1,0
63,29.12.2019 03:13,Зрители: 0,191.5,103.9,4-4-2,4-3-3,нормальная (50%),нормальная (46%),,,нормальная,дальние удары,Спарринг-Бот,Andrey_Bratsk,смешанные,дальние,952009780,2,3
64,29.12.2019 03:13,Зрители: 0,132.5,191.5,3-4-3,4-4-2,нормальная (49%),нормальная (50%),,,игра в пас,нормальная,СТМ-Сервис,Спарринг-Бот,короткие,смешанные,952009781,1,0
65,29.12.2019 03:15,Зрители: 0,191.5,211,4-4-2,2-6-2,нормальная (50%),суперзащитная (4%),,,нормальная,игра в пас,Спарринг-Бот,ZARYA 1967,смешанные,дальние,952009782,1,3
66,29.12.2019 03:13,Зрители: 0,139.6,191.5,4-3-3,4-4-2,защитная (33%),нормальная (50%),,,игра в пас,нормальная,Boozer,Спарринг-Бот,короткие,смешанные,952009783,1,0
67,29.12.2019 03:13,Зрители: 0,191.5,64.2,4-4-2,4-5-1,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,мясной23,смешанные,дальние,952009784,2,2
68,29.12.2019 03:13,Зрители: 0,101.6,191.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,Trop1kmix,Спарринг-Бот,смешанные,смешанные,952009785,1,0
69,29.12.2019 03:13,Зрители: 0,191.5,117.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,rat,смешанные,смешанные,952009786,1,1
70,29.12.2019 03:13,Зрители: 0,108.8,191.5,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Ukraine131313,Спарринг-Бот,дальние,смешанные,952009787,0,1
71,29.12.2019 03:13,Зрители: 0,191.5,85.6,4-4-2,3-5-2,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,mielcov,смешанные,дальние,952009788,5,0
72,29.12.2019 03:13,Зрители: 0,93.3,191.5,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,ЭФИОП,Спарринг-Бот,дальние,смешанные,952009789,4,3
73,29.12.2019 03:14,Зрители: 0,191.5,110.2,4-4-2,3-2-5,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,Священый Бррр12,смешанные,дальние,952009790,3,0
74,29.12.2019 03:13,Зрители: 0,176.6,191.5,4-4-2,4-4-2,защитная (26%),нормальная (50%),,,игра в пас,нормальная,Гамма излучение,Спарринг-Бот,дальние,смешанные,952009791,2,0
75,29.12.2019 03:13,Зрители: 0,191.5,81.9,4-4-2,4-4-2,нормальная (50%),суперзащитная (6%),,,нормальная,нормальная,Спарринг-Бот,разведка,смешанные,смешанные,952009792,2,2
76,29.12.2019 03:14,Зрители: 0,111.6,191.5,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Филиппок,Спарринг-Бот,дальние,смешанные,952009793,2,0
77,29.12.2019 03:13,Зрители: 0,191.5,114.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (3%),,,нормальная,техничная игра,Спарринг-Бот,Spartak26rus,смешанные,дальние,952009794,0,1
78,29.12.2019 03:13,Зрители: 0,121.8,191.5,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,нормальная,нормальная,Kharchenko,Спарринг-Бот,дальние,смешанные,952009795,1,1
79,29.12.2019 03:13,Зрители: 0,191.5,133.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,yurko509,смешанные,дальние,952009796,0,2
80,29.12.2019 03:14,Зрители: 0,123.5,191.5,3-4-3,4-4-2,суперзащитная (10%),нормальная (50%),,,дальние удары,нормальная,spinoza,Спарринг-Бот,дальние,смешанные,952009797,3,1
81,29.12.2019 03:13,Зрители: 0,191.5,191.9,4-4-2,2-5-3,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,vovulya,смешанные,смешанные,952009798,0,5
82,29.12.2019 03:13,Зрители: 0,163.5,191.5,3-5-2,4-4-2,нормальная (52%),нормальная (50%),,,дальние удары,нормальная,AFRIKAN,Спарринг-Бот,дальние,смешанные,952009799,2,1
83,29.12.2019 03:15,Зрители: 0,191.5,57.6,4-4-2,3-2-5,нормальная (50%),суперзащитная (4%),,,нормальная,техничная игра,Спарринг-Бот,Football Animal,смешанные,дальние,952009800,1,0
84,29.12.2019 03:15,Зрители: 0,101.4,191.5,3-5-2,4-4-2,защитная (34%),нормальная (50%),,,игра в пас,нормальная,Осада,Спарринг-Бот,дальние,смешанные,952009801,1,0
85,29.12.2019 03:13,Зрители: 0,191.5,179.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,Mamay,смешанные,дальние,952009802,1,2
86,29.12.2019 03:15,Зрители: 0,135.9,191.5,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,KRISTALIS,Спарринг-Бот,дальние,смешанные,952009803,2,1
87,29.12.2019 03:17,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,petavchik,смешанные,смешанные,952009804,3,0
88,29.12.2019 03:13,Зрители: 0,190.2,191.5,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,alex weis,Спарринг-Бот,смешанные,смешанные,952009805,3,0
89,29.12.2019 03:13,Зрители: 0,191.5,118.7,4-4-2,4-3-3,нормальная (50%),защитная (36%),,,нормальная,игра в пас,Спарринг-Бот,DMA2009,смешанные,дальние,952009806,1,5
90,29.12.2019 03:13,Зрители: 0,105.3,191.5,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,ottsy,Спарринг-Бот,смешанные,смешанные,952009807,2,3
