,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
118,28.12.2019 22:23,Зрители: 0,191.5,142.5,4-4-2,2-5-3,нормальная (50%),суперзащитная (17%),,,нормальная,игра в пас,Спарринг-Бот,owermarc,смешанные,смешанные,951964462,2,3
119,28.12.2019 22:20,Зрители: 0,171.1,191.5,3-5-2,4-4-2,защитная (38%),нормальная (50%),,,дальние удары,нормальная,ZARYA 1967,Спарринг-Бот,дальние,смешанные,951964463,2,1
120,28.12.2019 22:23,Зрители: 0,191.5,157.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,Форель,смешанные,дальние,951964464,0,1
121,28.12.2019 22:21,Зрители: 0,129.7,191.5,3-3-4,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,malek,Спарринг-Бот,дальние,смешанные,951964465,1,0
122,28.12.2019 22:20,Зрители: 0,191.5,157.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (14%),,,нормальная,дальние удары,Спарринг-Бот,Уральские Шмели,смешанные,короткие,951964466,0,3
123,28.12.2019 22:19,Зрители: 0,128,191.5,2-6-2,4-4-2,защитная (32%),нормальная (50%),,,нормальная,нормальная,Умник Фигов,Спарринг-Бот,дальние,смешанные,951964467,1,0
124,28.12.2019 22:19,Зрители: 0,191.5,107.2,4-4-2,2-6-2,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,Гильгамеш,смешанные,дальние,951964468,1,3
125,28.12.2019 22:18,Зрители: 0,115.1,191.5,3-5-2,4-4-2,суперзащитная (6%),нормальная (50%),,,игра в пас,нормальная,Fulham-88,Спарринг-Бот,дальние,смешанные,951964469,1,1
126,28.12.2019 22:23,Зрители: 0,191.5,111.9,4-4-2,2-6-2,нормальная (50%),защитная (31%),,,нормальная,игра в пас,Спарринг-Бот,nike67,смешанные,короткие,951964470,0,0
127,28.12.2019 22:20,Зрители: 0,138.7,191.5,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,Алкаш,Спарринг-Бот,дальние,смешанные,951964471,4,0
128,28.12.2019 22:18,Зрители: 0,191.5,145.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (5%),,,нормальная,техничная игра,Спарринг-Бот,Барсуки,смешанные,дальние,951964472,0,2
129,28.12.2019 22:23,Зрители: 0,109.4,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Тол1к,Спарринг-Бот,дальние,смешанные,951964473,2,0
130,28.12.2019 22:20,Зрители: 0,191.5,56.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (10%),,,нормальная,игра в пас,Спарринг-Бот,retfold000,смешанные,дальние,951964474,0,1
131,28.12.2019 22:19,Зрители: 0,129.9,191.5,4-3-3,4-4-2,нормальная (41%),нормальная (50%),,,дальние удары,нормальная,Papen,Спарринг-Бот,смешанные,смешанные,951964475,2,0
132,28.12.2019 22:23,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Old-zibert,смешанные,смешанные,951964476,3,0
133,28.12.2019 22:21,Зрители: 0,143.1,191.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,VILL,Спарринг-Бот,дальние,смешанные,951964477,4,1
134,28.12.2019 22:18,Зрители: 0,191.5,94,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,милито30,смешанные,дальние,951964478,1,1
135,28.12.2019 22:18,Зрители: 0,176.6,191.5,3-4-3,4-4-2,защитная (25%),нормальная (50%),,,техничная игра,нормальная,Уралец2014,Спарринг-Бот,дальние,смешанные,951964479,5,1
136,28.12.2019 22:19,Зрители: 0,191.5,138.5,4-4-2,3-4-3,нормальная (50%),защитная (33%),,,нормальная,дальние удары,Спарринг-Бот,nabik1970,смешанные,смешанные,951964480,0,1
137,28.12.2019 22:19,Зрители: 150000,167,191.5,3-5-2,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,ДЕРБЕНТ,Спарринг-Бот,дальние,смешанные,951964481,3,1
138,28.12.2019 22:19,Зрители: 0,191.5,124.3,4-4-2,4-3-3,нормальная (50%),нормальная (43%),,,нормальная,игра в пас,Спарринг-Бот,pat59om,смешанные,дальние,951964482,0,2
139,28.12.2019 22:19,Зрители: 0,114.9,191.5,3-4-3,4-4-2,нормальная (43%),нормальная (50%),,,игра в пас,нормальная,stik1985,Спарринг-Бот,дальние,смешанные,951964483,4,1
140,28.12.2019 22:18,Зрители: 0,191.5,125.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (12%),,,нормальная,нормальная,Спарринг-Бот,ПО,смешанные,дальние,951964484,1,4
141,28.12.2019 22:23,Зрители: 0,188.1,191.5,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,scrapper,Спарринг-Бот,дальние,смешанные,951964485,1,0
142,28.12.2019 22:19,Зрители: 0,191.5,166.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (15%),,,нормальная,дальние удары,Спарринг-Бот,IRADA,смешанные,дальние,951964486,0,1
143,28.12.2019 22:17,Зрители: 0,183.8,191.5,4-4-2,4-4-2,защитная (33%),нормальная (50%),,,нормальная,нормальная,LaraCroft,Спарринг-Бот,дальние,смешанные,951964487,5,0
144,28.12.2019 22:23,Зрители: 0,191.5,96,4-4-2,4-4-2,нормальная (50%),нормальная (49%),,,нормальная,техничная игра,Спарринг-Бот,Dendi,смешанные,дальние,951964488,2,2
145,28.12.2019 22:20,Зрители: 0,141.4,191.5,4-3-3,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,aria,Спарринг-Бот,дальние,смешанные,951964489,4,2
146,28.12.2019 22:21,Зрители: 0,191.5,186.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,ale198402,смешанные,дальние,951964490,0,2
147,28.12.2019 22:21,Зрители: 0,137.7,191.5,4-3-3,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Barnaul_FK,Спарринг-Бот,смешанные,смешанные,951964491,2,0
148,28.12.2019 22:18,Зрители: 0,191.5,173.9,4-4-2,4-4-2,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,Симеиз,смешанные,дальние,951964492,0,2
149,28.12.2019 22:20,Зрители: 0,212.8,191.5,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,Xozyainserva,Спарринг-Бот,дальние,смешанные,951964493,3,0
150,28.12.2019 22:20,Зрители: 0,191.5,150.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (15%),,,нормальная,дальние удары,Спарринг-Бот,DesDiChado,смешанные,дальние,951964494,0,1
151,28.12.2019 22:21,Зрители: 0,209.2,191.5,3-5-2,4-4-2,суперзащитная (15%),нормальная (50%),,,игра в пас,нормальная,Буревестник 2018,Спарринг-Бот,дальние,смешанные,951964495,2,0
152,28.12.2019 22:20,Зрители: 0,191.5,149.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (16%),,,нормальная,дальние удары,Спарринг-Бот,laizer,смешанные,дальние,951964496,1,4
153,28.12.2019 22:20,Зрители: 174399,146.9,191.5,4-4-2,4-4-2,защитная (24%),нормальная (50%),,,игра в пас,нормальная,malen_88,Спарринг-Бот,короткие,смешанные,951964497,1,0
154,28.12.2019 22:23,Зрители: 0,191.5,147.7,4-4-2,3-5-2,нормальная (50%),защитная (26%),,,нормальная,дальние удары,Спарринг-Бот,Новенький,смешанные,дальние,951964498,1,2
155,28.12.2019 22:19,Зрители: 17311,180.6,191.5,5-2-3,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Страбор,Спарринг-Бот,смешанные,смешанные,951964499,1,0
156,28.12.2019 22:18,Зрители: 0,191.5,198.3,4-4-2,4-3-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,svaheti,смешанные,дальние,951964500,0,4
157,28.12.2019 22:18,Зрители: 106799,168.6,191.5,2-6-2,4-4-2,суперзащитная (10%),нормальная (50%),,,дальние удары,нормальная,Апокалипсис,Спарринг-Бот,дальние,смешанные,951964501,3,0
158,28.12.2019 22:19,Зрители: 0,191.5,98.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,Рапиры,смешанные,дальние,951964502,0,1
159,28.12.2019 22:18,Зрители: 70693,120.5,191.5,3-4-3,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Massara,Спарринг-Бот,дальние,смешанные,951964503,3,0
160,28.12.2019 22:18,Зрители: 0,191.5,177.9,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,нормальная,Спарринг-Бот,1ennon,смешанные,дальние,951964504,0,3
161,28.12.2019 22:18,Зрители: 0,92,191.5,3-4-3,4-4-2,защитная (33%),нормальная (50%),,,нормальная,нормальная,Adham,Спарринг-Бот,дальние,смешанные,951964505,0,2
162,28.12.2019 22:19,Зрители: 0,191.5,113.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,SENEGAL,смешанные,дальние,951964506,2,2
163,28.12.2019 22:17,Зрители: 200666,185.3,168.5,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,Fisichella,Спарринг-Бот,дальние,смешанные,951964508,2,0
164,28.12.2019 22:21,Зрители: 0,125.6,132,4-4-2,4-3-3,суперзащитная (12%),суперзащитная (0%),нет,нет,техничная игра,дальние удары,Крит,FC Kalininskaya,дальние,дальние,951964509,2,1
165,28.12.2019 22:23,Зрители: 64358,173.8,76.6,3-5-2,4-4-2,защитная (32%),нормальная (50%),,,техничная игра,нормальная,Atomniy,Спарринг-Бот,дальние,смешанные,951964510,6,0
