,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
22,29.12.2019 04:56,,152,85.6,3-4-3,3-4-3,суперзащитная (2%),суперзащитная (4%),нет,нет,дальние удары,нормальная,mihsa42,Rubon Farinovo,дальние,дальние,952017417,0,0
23,29.12.2019 04:52,Зрители: 0,118.9,117,3-5-2,3-5-2,защитная (36%),защитная (27%),нет,нет,дальние удары,дальние удары,Мурена,LAY1980,дальние,дальние,952017418,2,0
24,29.12.2019 04:56,,153.6,171.3,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Andreyfaa,СПАРТАК_РФ,дальние,дальние,952017419,1,1
25,29.12.2019 04:56,,64.9,147.3,4-4-2,4-3-3,защитная (21%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Niko_lay,Ichi_geki,короткие,дальние,952017420,0,4
26,29.12.2019 04:52,,185.2,153,2-5-3,3-4-3,суперзащитная (9%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,кукл-чаки,Тульский самовар,дальние,дальние,952017421,1,1
27,29.12.2019 04:52,Зрители: 0,187.6,174.8,4-4-2,3-4-3,защитная (22%),суперзащитная (13%),нет,нет,техничная игра,нормальная,пляшущие человечки,Урфин Джюс,дальние,дальние,952017422,1,0
28,29.12.2019 04:53,,136.2,185.2,3-5-2,3-5-2,суперзащитная (19%),защитная (34%),нет,нет,нормальная,техничная игра,Городець,Жу-Жу,дальние,дальние,952017423,0,6
29,29.12.2019 04:52,Зрители: 0,122.5,109.4,3-5-2,4-4-2,суперзащитная (4%),защитная (31%),нет,нет,дальние удары,техничная игра,Reduktor_09,VitaraKZ,дальние,короткие,952017424,0,0
30,29.12.2019 04:51,Зрители: 95,86.7,76.6,3-4-3,4-4-2,суперзащитная (15%),нормальная (50%),,,игра в пас,нормальная,PitSibirBurg,Спарринг-Бот,дальние,смешанные,952017425,3,2
31,29.12.2019 04:53,Зрители: 2500,84.5,76.6,2-6-2,4-4-2,суперзащитная (9%),нормальная (50%),,,игра в пас,нормальная,Ветер Богов,Спарринг-Бот,дальние,смешанные,952017426,1,0
32,29.12.2019 04:54,Зрители: 0,113.2,115,4-4-2,4-3-3,защитная (25%),суперзащитная (5%),нет,нет,нормальная,техничная игра,95 квартал,Alaves,дальние,дальние,952017427,1,2
33,29.12.2019 04:53,,180.3,229.4,4-4-2,4-3-3,защитная (21%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,Воевода1960,lokosur3,дальние,короткие,952017428,1,4
34,29.12.2019 04:53,Зрители: 0,129,168.5,3-5-2,4-4-2,нормальная (46%),нормальная (50%),,,нормальная,нормальная,ФК Артёма,Спарринг-Бот,дальние,смешанные,952017429,3,0
35,29.12.2019 04:54,Зрители: 0,193.8,168.5,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,AM,Спарринг-Бот,дальние,смешанные,952017430,5,1
36,29.12.2019 04:51,Зрители: 35000,94.3,168.5,4-3-3,4-4-2,суператакующая (81%),нормальная (50%),,,дальние удары,нормальная,asala,Спарринг-Бот,дальние,смешанные,952017431,3,0
37,29.12.2019 04:55,Зрители: 966,66.5,168.5,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,игра в пас,нормальная,Шахтёр Макеевка,Спарринг-Бот,смешанные,смешанные,952017432,2,2
38,29.12.2019 04:53,Зрители: 0,168.5,78.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,Бугаюга,смешанные,дальние,952017433,1,0
39,29.12.2019 04:55,Зрители: 0,168.5,148.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Tyumen-City,смешанные,дальние,952017434,1,2
40,29.12.2019 04:55,,204.8,126.5,3-4-3,2-6-2,защитная (37%),суперзащитная (10%),нет,нет,техничная игра,нормальная,novikovV81,Умник Фигов,смешанные,дальние,952017435,1,3
41,29.12.2019 04:56,,194,196.1,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (11%),нет,нет,дальние удары,нормальная,Павлин Мавлин,Секатор,дальние,дальние,952017436,0,1
42,29.12.2019 04:53,Зрители: 0,133.2,190.1,3-3-4,3-5-2,нормальная (46%),суперзащитная (20%),нет,нет,игра в пас,дальние удары,соленоиды,Зенит2015,дальние,дальние,952017437,0,2
43,29.12.2019 04:53,Зрители: 0,156,210.5,3-4-3,3-5-2,суперзащитная (19%),суперзащитная (14%),нет,нет,дальние удары,дальние удары,Range Rover,3енит_Санкт петербург,дальние,дальние,952017438,0,2
44,29.12.2019 04:53,,108.9,249.2,4-4-2,3-5-2,суперзащитная (2%),защитная (34%),нет,нет,дальние удары,нормальная,Бульдог,Белоозерск,дальние,дальние,952017439,0,4
45,29.12.2019 04:53,Зрители: 0,130.2,287.5,4-3-3,3-5-2,защитная (23%),суперзащитная (5%),нет,нет,нормальная,дальние удары,Soccer Brother,серьёзный гусь,дальние,дальние,952017440,0,7
46,29.12.2019 04:52,Зрители: 0,139.8,169.4,3-5-2,3-4-3,суперзащитная (17%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Чудовище,FreeFrom Alco_Smoke,дальние,смешанные,952017441,0,2
47,29.12.2019 04:57,Зрители: 0,114.6,195.8,3-4-3,2-6-2,нормальная (41%),суперзащитная (3%),нет,нет,нормальная,дальние удары,ФК Сюдой_Тудой,NAUTILUS,дальние,дальние,952017442,1,0
48,29.12.2019 04:53,,151.7,136.1,2-5-3,3-4-3,защитная (36%),защитная (31%),нет,нет,игра в пас,игра в пас,Vfb,грязный луи97,дальние,дальние,952017443,2,1
49,29.12.2019 04:52,Зрители: 0,253.2,222.3,3-4-3,3-5-2,защитная (35%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Т-14_Армата,FC Lokomotiv2018,дальние,дальние,952017444,1,0
50,29.12.2019 04:57,Зрители: 0,139.4,86,4-4-2,4-3-3,суперзащитная (12%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,BOTAH72,спартачек28,дальние,дальние,952017445,1,0
51,29.12.2019 04:53,Зрители: 0,228,153.9,2-6-2,3-4-3,суперзащитная (9%),суперзащитная (11%),нет,нет,техничная игра,техничная игра,Фейеноорд Роттердам,ДИНАМО СУХОДОЛЬСК,смешанные,дальние,952017446,1,0
52,29.12.2019 04:53,Зрители: 0,136.6,123.7,3-6-1,3-4-3,защитная (22%),защитная (27%),нет,нет,дальние удары,техничная игра,Карабах7137,Три Медведя,дальние,дальние,952017447,0,0
53,29.12.2019 04:57,Зрители: 0,140.3,200.1,3-4-3,2-5-3,нормальная (47%),суперзащитная (10%),нет,нет,игра в пас,нормальная,Олимп,ТоМь CuTu,дальние,дальние,952017448,0,3
54,29.12.2019 04:54,Зрители: 0,225.6,95.9,3-4-3,4-3-3,суперзащитная (3%),суперзащитная (11%),нет,нет,дальние удары,нормальная,Краснодар_2000,Хотынец,дальние,дальние,952017449,3,0
55,29.12.2019 04:57,Зрители: 0,126.8,88.9,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (1%),нет,нет,дальние удары,техничная игра,Batr,Alexx999,дальние,дальние,952017450,1,0
56,29.12.2019 04:53,Зрители: 0,79.7,85.7,3-4-3,3-4-3,суперзащитная (19%),защитная (29%),нет,нет,техничная игра,игра в пас,mimo,massdie,дальние,смешанные,952017451,0,1
57,29.12.2019 04:54,Зрители: 561,65.9,76.5,4-4-2,3-5-2,защитная (39%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,asd1,Лестер,дальние,дальние,952017452,0,1
58,29.12.2019 04:52,Зрители: 0,127.5,118.7,3-4-3,3-4-3,защитная (34%),нормальная (59%),нет,нет,нормальная,дальние удары,ATLANT3112,Zarteya,дальние,смешанные,952017453,3,0
59,29.12.2019 04:52,Зрители: 0,123.1,95.9,3-4-3,4-4-2,суперзащитная (20%),защитная (30%),нет,нет,нормальная,дальние удары,Noble,Челленджер,дальние,смешанные,952017454,1,0
60,29.12.2019 04:53,,183,138.8,2-5-3,3-4-3,суперзащитная (9%),защитная (33%),нет,нет,игра в пас,нормальная,straniks,spinoza,дальние,дальние,952017455,6,0
61,29.12.2019 04:55,Зрители: 0,137.7,131.2,4-3-3,2-6-2,суперзащитная (5%),защитная (27%),нет,нет,дальние удары,нормальная,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,Убойный Донор,смешанные,дальние,952017456,0,2
62,29.12.2019 04:54,,168,179.3,4-3-3,2-6-2,суперзащитная (4%),защитная (25%),нет,нет,техничная игра,дальние удары,Inakenty,Полковник,дальние,дальние,952017457,0,0
63,29.12.2019 04:53,,144.3,94.4,4-2-4,4-4-2,защитная (22%),суперзащитная (17%),нет,нет,нормальная,техничная игра,LaMan,dante8,смешанные,короткие,952017458,2,1
64,29.12.2019 04:56,,210.5,129.8,4-3-3,3-5-2,нормальная (46%),защитная (25%),нет,нет,дальние удары,техничная игра,saburtalo11,Кипелов,дальние,короткие,952017459,2,0
65,29.12.2019 04:55,,186.8,287.3,3-5-2,3-5-2,суперзащитная (15%),суперзащитная (0%),нет,нет,игра в пас,техничная игра,All1705,СедойУрал,дальние,смешанные,952017460,1,1
66,29.12.2019 04:53,,202.1,137.6,3-4-3,3-5-2,защитная (31%),суперзащитная (1%),нет,нет,дальние удары,нормальная,LEEDS 1987,хутор КОРЖИ,дальние,дальние,952017461,0,0
67,29.12.2019 04:54,Зрители: 312,42,34.7,4-4-2,4-3-3,нормальная (46%),суперзащитная (2%),нет,нет,нормальная,нормальная,Кекертар,Ла Рош,смешанные,смешанные,952017462,0,1
68,29.12.2019 04:56,Зрители: 1000,112.9,65.2,4-4-2,3-5-2,защитная (40%),нормальная (49%),да,нет,игра в пас,нормальная,UVENTUS3,zera,дальние,смешанные,952017463,2,0
69,29.12.2019 04:54,Зрители: 0,150.6,40,2-5-3,3-6-1,суперзащитная (17%),суперзащитная (0%),нет,нет,техничная игра,дальние удары,ФК Вежливость,FC Shatov,дальние,дальние,952017464,6,0
