,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,29.12.2019 09:30,Зрители: 238000,152.6,229.7,3-5-2,4-4-2,защитная (38%),нормальная (50%),,,дальние удары,нормальная,Шериф ТираспольПМР,Спарринг-Бот,дальние,смешанные,952048931,6,0
134,29.12.2019 09:28,,157.2,126,3-5-2,3-4-3,нормальная (42%),суперзащитная (7%),нет,нет,дальние удары,нормальная,БоуМля,Фадейка,дальние,смешанные,952048932,1,2
135,29.12.2019 09:31,,102.8,127.1,3-3-4,3-3-4,защитная (35%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,FC Uchitel,ФК Фора,дальние,дальние,952048934,3,8
136,29.12.2019 09:29,,122.7,90.6,3-3-4,4-3-3,суперзащитная (3%),защитная (27%),нет,нет,техничная игра,нормальная,Forever Juve,VitaraKZ,смешанные,дальние,952048935,2,0
137,29.12.2019 09:30,,103.8,247,4-3-3,3-4-3,суперзащитная (13%),защитная (39%),нет,нет,нормальная,дальние удары,Romen-1100,Фарм Барса-82,дальние,дальние,952048937,0,8
138,29.12.2019 09:29,,325.1,147.6,3-4-3,3-5-2,суперзащитная (16%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,Fobster,Jek27,дальние,дальние,952048938,8,0
139,29.12.2019 09:29,Зрители: 5596,96.5,65.2,4-3-3,3-4-3,защитная (37%),суперзащитная (13%),да,нет,нормальная,дальние удары,kolokol82,ghu,дальние,дальние,952048939,4,0
140,29.12.2019 09:28,Зрители: 197365,127.7,229.7,3-4-3,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,Трус,Спарринг-Бот,дальние,смешанные,952048941,0,1
141,29.12.2019 09:30,Зрители: 160000,138.5,229.7,4-5-1,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,добрий ранок,Спарринг-Бот,дальние,смешанные,952048942,1,0
142,29.12.2019 09:28,Зрители: 0,191.5,165.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,Городець,смешанные,дальние,952048943,0,2
143,29.12.2019 09:28,,179,94.9,3-5-2,3-4-3,защитная (23%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Авангард Курск,ФК МЮ-99,дальние,дальние,952048944,2,0
144,29.12.2019 09:31,Зрители: 115000,126,140.1,4-4-2,2-6-2,суперзащитная (16%),суперзащитная (20%),нет,нет,дальние удары,дальние удары,RUBY,Сборная Урала,дальние,дальние,952048945,0,1
145,29.12.2019 09:31,,184.7,189.9,3-5-2,3-4-3,суперзащитная (3%),суперзащитная (14%),нет,нет,дальние удары,нормальная,Volunyak,Wolf Pack,дальние,смешанные,952048946,2,0
146,29.12.2019 09:29,Зрители: 120000,121.7,162.7,3-3-4,4-3-3,суперзащитная (18%),суперзащитная (4%),нет,нет,дальние удары,дальние удары,гризлики,Крикс,короткие,дальние,952048948,0,1
147,29.12.2019 09:30,,114.9,113.6,2-6-2,3-5-2,защитная (29%),защитная (39%),нет,нет,дальние удары,игра в пас,Гильгамеш,SKIf- возрождение,дальние,смешанные,952048949,5,1
148,29.12.2019 09:28,Зрители: 50000,125.5,126.2,4-4-2,3-4-3,защитная (36%),суперзащитная (12%),нет,нет,игра в пас,игра в пас,фк AAV,Тыковки,дальние,дальние,952048950,1,3
149,29.12.2019 09:29,Зрители: 0,191.5,128.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,GriboFF,смешанные,дальние,952048951,0,3
150,29.12.2019 09:30,Зрители: 70000,153.6,92.9,2-5-3,2-5-3,суперзащитная (17%),суперзащитная (9%),нет,нет,игра в пас,нормальная,FC Vodokanal,Саранчело,дальние,дальние,952048952,4,0
151,29.12.2019 09:28,Зрители: 3030,57.2,76.6,2-6-2,4-4-2,защитная (33%),нормальная (50%),,,техничная игра,нормальная,Arsenantes,Спарринг-Бот,дальние,смешанные,952048953,4,2
152,29.12.2019 09:27,Зрители: 0,91.9,169.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,knyz,смешанные,дальние,952048954,0,6
153,29.12.2019 09:28,Зрители: 0,91.9,152.5,4-4-2,3-4-3,нормальная (50%),защитная (23%),,,нормальная,дальние удары,Спарринг-Бот,мне 7 лет,смешанные,дальние,952048955,0,5
154,29.12.2019 09:29,Зрители: 40000,202.4,141.1,2-3-5,3-3-4,защитная (24%),суперзащитная (2%),нет,нет,игра в пас,техничная игра,Дети Кукурузы,Тушила,дальние,дальние,952048956,4,0
155,29.12.2019 09:30,Зрители: 44737,159.2,83.1,3-4-3,2-5-3,защитная (34%),суперзащитная (4%),нет,нет,игра в пас,игра в пас,ФК АСТАНА1981,Сорокооножка,смешанные,дальние,952048957,6,0
156,29.12.2019 09:28,,217.7,253.7,2-5-3,3-3-4,суперзащитная (12%),суперзащитная (12%),нет,нет,нормальная,техничная игра,Спортинг,Юра Питерский,дальние,дальние,952048958,0,3
157,29.12.2019 09:29,,186.3,114.7,4-5-1,3-4-3,защитная (33%),суперзащитная (11%),нет,нет,техничная игра,игра в пас,Гамма излучение,Trop1kmix,смешанные,дальние,952048959,1,0
158,29.12.2019 09:27,Зрители: 0,76.6,113.8,4-4-2,3-5-2,нормальная (50%),защитная (24%),,,нормальная,дальние удары,Спарринг-Бот,Бульдозер,смешанные,дальние,952048960,1,2
159,29.12.2019 09:31,Зрители: 196196,134.2,76.6,4-3-3,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,FC SKADOVSK,Спарринг-Бот,смешанные,смешанные,952048961,2,0
160,29.12.2019 09:27,Зрители: 0,76.6,88.2,4-4-2,2-4-4,нормальная (50%),атакующая (69%),,,нормальная,игра в пас,Спарринг-Бот,ZWer,смешанные,дальние,952048963,0,1
161,29.12.2019 09:29,Зрители: 110000,119.7,141.9,3-5-2,4-3-3,суперзащитная (11%),суперзащитная (12%),нет,нет,дальние удары,техничная игра,SENEGAL,Прорвемся,дальние,дальние,952048964,0,0
162,29.12.2019 09:29,,157.4,126.9,4-3-3,3-5-2,нормальная (50%),суперзащитная (19%),нет,нет,нормальная,нормальная,PetS11,Pandes,дальние,короткие,952048965,1,0
163,29.12.2019 09:29,,150.4,142.5,3-4-3,3-5-2,суперзащитная (19%),нормальная (50%),нет,нет,игра в пас,нормальная,просто,vladimir-dronov,дальние,смешанные,952048966,5,0
164,29.12.2019 09:33,Зрители: 50000,163.3,121.7,3-6-1,4-3-3,защитная (28%),суперзащитная (11%),нет,нет,дальние удары,нормальная,Карабах7137,фк реактор,дальние,дальние,952048967,4,2
165,29.12.2019 09:30,Зрители: 29281,111,86,2-6-2,3-4-3,защитная (38%),защитная (28%),нет,нет,игра в пас,игра в пас,knyzevladimir,НиструМ,дальние,дальние,952048968,1,0
166,29.12.2019 09:33,Зрители: 100100,141.3,102.8,3-4-3,3-4-3,суперзащитная (9%),суперзащитная (4%),нет,нет,дальние удары,техничная игра,Фильтипёрстовый,19xav67bek,дальние,дальние,952048970,3,1
167,29.12.2019 09:29,Зрители: 130000,220,195.5,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (19%),нет,нет,дальние удары,нормальная,Краснодар_2000,FreeFrom Alco_Smoke,дальние,смешанные,952048971,2,0
168,29.12.2019 09:28,Зрители: 15000,211.7,143.1,3-4-3,4-3-3,суперзащитная (14%),атакующая (61%),нет,да,дальние удары,нормальная,3енит_Санкт петербург,89521592831gj,дальние,смешанные,952048972,5,1
169,29.12.2019 09:33,Зрители: 400000,133.2,231.6,4-3-3,3-4-3,атакующая (79%),защитная (27%),нет,нет,нормальная,игра в пас,НАЛОГОВИК,VIRUS-P,дальние,дальние,952048973,0,2
170,29.12.2019 09:33,Зрители: 0,153.2,117.6,4-4-2,3-5-2,нормальная (50%),нормальная (41%),,,нормальная,нормальная,Спарринг-Бот,ФК Сюдой_Тудой,смешанные,дальние,952048975,0,2
171,29.12.2019 09:29,Зрители: 0,153.2,213.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,Scarlxrd,смешанные,дальние,952048976,0,5
172,29.12.2019 09:30,Зрители: 10000,172.1,118.5,3-4-3,3-5-2,защитная (34%),суперзащитная (7%),нет,нет,нормальная,дальние удары,дублери-3,batna,дальние,дальние,952048977,1,0
173,29.12.2019 09:31,Зрители: 46369,91.9,111.9,4-4-2,4-3-3,суперзащитная (1%),защитная (27%),нет,нет,дальние удары,дальние удары,спартачек27,MasterSport,дальние,дальние,952048978,2,0
174,29.12.2019 09:29,Зрители: 0,168.5,132.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,Эмендемс,смешанные,дальние,952048979,1,3
175,29.12.2019 09:30,Зрители: 35000,134.9,168.5,3-5-2,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Podvoh,Спарринг-Бот,дальние,смешанные,952048980,2,0
176,29.12.2019 09:29,,316.1,175.8,3-4-3,2-6-2,нормальная (44%),защитная (33%),нет,нет,техничная игра,нормальная,ORBITA84,FORD_67,смешанные,дальние,952048981,4,0
177,29.12.2019 09:33,,272.9,148.2,3-5-2,2-5-3,суперзащитная (7%),защитная (37%),нет,нет,нормальная,игра в пас,dublik2013,student-t34,дальние,дальние,952048983,2,1
178,29.12.2019 09:33,,218.7,100.8,3-5-2,4-3-3,суперзащитная (7%),суперзащитная (4%),нет,нет,дальние удары,техничная игра,СпецСвязь77,hooks_74,дальние,дальние,952048984,0,0
179,29.12.2019 09:33,,111.7,152.9,4-4-2,2-4-4,суперзащитная (13%),защитная (24%),нет,нет,дальние удары,игра в пас,DevideD80,nail2013dubl,дальние,дальние,952048986,0,5
